-8.641567,206.966675,93.760490,36.228920,34.150002
-8.641567,206.966675,149.897400,47.333672,-64.775002
-8.641567,206.966675,157.760529,48.594410,-78.549995
-9.754556,221.064941,93.879074,34.533062,37.299999
-9.754556,221.064941,150.362976,44.218269,-68.625000
-9.754556,221.064941,157.597397,45.198326,-82.174995
-9.934634,222.677536,87.331886,40.272881,30.324997
-9.934634,222.677536,93.200729,44.234375,16.150002
-9.934634,222.677536,137.495590,76.467697,-94.025002
-6.404661,105.605812,94.069145,31.814699,-5.400002
-6.404661,105.605812,150.648743,42.306168,-69.966667
-6.404661,105.605812,157.508621,43.350456,-77.774994
-4.562195,-63.285114,94.147621,30.692438,-39.075001
-4.562195,-63.285114,150.388840,44.045189,-24.925001
-4.562195,-63.285114,157.618988,45.647808,-23.100000
-5.069285,-98.187233,94.070892,31.789759,-80.049995
-5.069285,-98.187233,150.629028,42.438042,-69.500000
-5.069285,-98.187233,157.514618,43.475311,-68.250000
-2.282611,216.063583,94.130180,30.941830,63.899998
-2.282611,216.063583,150.442429,43.686672,-24.912500
-2.282611,216.063583,157.591797,45.081795,-36.133335
-2.088304,-42.838921,94.151108,30.642561,0.300001
-2.088304,-42.838921,150.532959,43.080902,25.500000
-2.088304,-42.838921,157.559006,44.399246,28.625000
-3.056759,18.675732,94.503357,25.604860,23.150000
-3.056759,18.675732,150.695541,41.992981,25.825001
-3.056759,18.675732,157.547012,44.149536,26.150000
-5.036119,-2.471231,94.119720,31.091465,15.575001
-5.036119,-2.471231,150.477524,43.451782,26.100000
-5.036119,-2.471231,157.580597,44.848728,27.424999
-5.927260,13.531097,94.137154,30.842073,35.250000
-5.927260,13.531097,150.599472,42.635841,47.925003
-5.927260,13.531097,157.536621,43.933117,49.466667
-0.583146,170.381668,94.172035,30.343290,120.449997
-0.583146,170.381668,150.562515,42.883095,91.250000
-0.583146,170.381668,157.548218,44.174507,87.625000
-8.089715,-70.037270,94.395241,27.151085,70.224998
-8.089715,-70.037270,150.422104,43.822662,153.699997
-8.089715,-70.037270,157.649368,46.280411,164.566666
-4.326905,-223.537354,94.145294,30.725691,16.466667
-4.326905,-223.537354,150.481232,43.427055,156.649994
-4.326905,-223.537354,157.581802,44.873703,174.250000
-5.283323,95.499298,94.138901,30.817135,15.275001
-5.283323,95.499298,150.436890,43.723763,-31.575001
-5.283323,95.499298,157.599792,45.248268,-37.525002
-1.209050,170.245453,94.203423,29.894386,43.049999
-1.209050,170.245453,150.717712,41.844627,-31.424999
-1.209050,170.245453,157.493027,43.025833,-40.250000
-1.668237,245.061096,94.231323,29.495361,72.099998
-1.668237,245.061096,150.584686,42.734741,-29.400000
-1.668237,245.061096,157.544617,44.099594,-41.825001
-2.176454,-25.872002,94.126694,30.991709,-1.400002
-2.176454,-25.872002,150.555130,42.932549,12.875002
-2.176454,-25.872002,157.547012,44.149536,14.650001
-2.139249,17.867483,94.107513,31.266039,14.350000
-2.139249,17.867483,150.488617,43.377605,12.300002
-2.139249,17.867483,157.570206,44.632313,12.066668
-3.827088,-156.913818,94.065659,31.864576,-48.700001
-3.827088,-156.913818,150.514481,43.204529,14.225001
-3.827088,-156.913818,157.556610,44.349304,22.000000
-8.162726,67.631737,94.172035,30.343290,120.449997
-8.162726,67.631737,150.710327,41.894081,151.324997
-8.162726,67.631737,157.501434,43.200630,155.024994
-2.838229,-243.208588,94.278404,28.822006,1.150002
-2.838229,-243.208588,150.640121,42.363861,144.924988
-2.838229,-243.208588,157.527817,43.749996,162.424988
-0.742809,-110.151733,94.513817,25.455227,39.424999
-0.742809,-110.151733,150.732498,41.745728,128.875000
-0.742809,-110.151733,157.527817,43.749996,139.699997
-7.191505,-208.344574,94.437096,26.552547,3.300001
-7.191505,-208.344574,150.606857,42.586391,129.324997
-7.191505,-208.344574,157.579391,44.823757,145.049988
-2.351805,-120.019661,94.377800,27.400476,36.674999
-2.351805,-120.019661,150.550201,42.965515,129.616669
-2.351805,-120.019661,157.578201,44.798786,141.224991
-1.467645,134.986069,94.273170,28.896822,29.299999
-1.467645,134.986069,150.732498,41.745728,-32.825001
-1.467645,134.986069,157.493027,43.025833,-40.250000
-8.639103,-206.108078,86.011406,43.541210,-152.250000
-8.639103,-206.108078,93.028091,46.703346,-147.949997
-8.639103,-206.108078,146.139435,72.479416,-114.974998
-5.257938,-64.235840,93.160622,44.807976,41.750000
-5.257938,-64.235840,138.238998,74.397102,97.199997
-5.257938,-64.235840,145.128204,79.245934,105.866669
-4.313540,-84.539032,93.115280,45.456390,35.299999
-4.313540,-84.539032,138.120728,74.726517,97.550003
-4.313540,-84.539032,145.078934,79.575607,107.375000
-1.141351,-158.631943,85.955215,43.680290,-85.475006
-1.141351,-158.631943,93.031578,46.653465,-79.649994
-1.141351,-158.631943,146.967148,66.940918,-36.099998
-9.056828,-93.226601,86.067596,43.402134,-80.250000
-9.056828,-93.226601,93.090866,45.805538,-79.250000
-9.056828,-93.226601,147.584229,62.811779,-71.674995
-1.103420,63.135666,86.086327,43.355774,-70.174995
-1.103420,63.135666,93.047272,46.429016,-80.699997
-1.103420,63.135666,146.852600,67.707413,-160.474991
-1.190621,161.365311,85.992676,43.587570,139.299988
-1.190621,161.365311,93.038551,46.553711,137.549988
-1.190621,161.365311,146.963455,66.965645,124.349998
-7.668972,43.559155,82.546333,52.117676,85.083336
-7.668972,43.559155,137.706787,75.879456,110.750000
-7.668972,43.559155,145.193481,78.809120,114.199997
-0.212683,-60.040760,93.067619,46.138062,54.416664
-0.212683,-60.040760,139.092224,72.020630,112.625000
-0.212683,-60.040760,145.633209,75.866791,120.974998
-3.861982,42.596992,86.048866,43.448494,-37.399998
-3.861982,42.596992,93.064713,46.179626,-43.650002
-3.861982,42.596992,147.241821,65.102997,-91.466667
-6.951761,92.834297,86.073845,43.386681,-33.483334
-6.951761,92.834297,93.083893,45.905296,-43.250000
-6.951761,92.834297,147.473389,63.553539,-118.524994
-3.033352,-231.863586,86.086327,43.355774,-56.174999
-3.033352,-231.863586,93.064713,46.179626,-42.450001
-3.033352,-231.863586,147.096481,66.075531,62.974998
-1.750186,-234.197937,84.213318,47.991699,-85.900002
-1.750186,-234.197937,138.948624,72.420631,5.975001
-1.750186,-234.197937,145.736664,75.174484,17.150002
-9.275398,-45.684914,86.058235,43.425316,125.199997
-9.275398,-45.684914,93.094353,45.755661,138.349991
-9.275398,-45.684914,147.717255,61.921661,239.125000
-3.033573,43.230179,86.086327,43.355774,30.774998
-3.033573,43.230179,93.061226,46.229504,29.799999
-3.033573,43.230179,147.000397,66.718391,22.175001
-4.545386,-69.786911,94.016251,32.571186,-65.333328
-4.545386,-69.786911,150.440582,43.699036,-62.750000
-4.545386,-69.786911,157.579391,44.823757,-62.450001
-2.592829,-36.584412,94.471970,26.053764,14.975000
-2.592829,-36.584412,150.688156,42.042435,45.724998
-2.592829,-36.584412,157.536621,43.933117,49.466667
-2.541710,-18.162846,94.204582,29.877762,22.416666
-2.541710,-18.162846,150.653671,42.273201,46.183334
-2.541710,-18.162846,157.520020,43.587685,49.049999
-3.315039,-244.218445,94.262711,29.046457,-62.000000
-3.315039,-244.218445,150.555130,42.932549,45.175003
-3.315039,-244.218445,157.558212,44.382599,58.466663
-1.271842,-184.104126,94.192955,30.044022,18.350000
-1.271842,-184.104126,150.592072,42.685295,136.875000
-1.271842,-184.104126,157.540619,44.016357,151.366653
-6.063383,-228.898819,94.405701,27.001451,0.775002
-6.063383,-228.898819,150.673370,42.141335,137.074997
-6.063383,-228.898819,157.527817,43.749996,153.574997
-3.467437,-42.748615,94.133667,30.891951,-85.074997
-3.467437,-42.748615,150.544037,43.006725,-109.775002
-3.467437,-42.748615,157.554214,44.299362,-112.849998
-4.555665,-189.309280,94.056938,31.989273,16.800001
-4.555665,-189.309280,150.555130,42.932549,136.599991
-4.555665,-189.309280,157.540619,44.016357,151.366653
-4.739224,203.128098,94.335953,27.999016,107.849998
-4.739224,203.128098,150.525574,43.130352,51.500000
-4.739224,203.128098,157.578201,44.798786,44.474998
-3.884385,212.698166,94.044731,32.163845,111.000000
-3.884385,212.698166,150.451660,43.624859,51.924999
-3.884385,212.698166,157.578201,44.798786,44.474998
-3.262038,101.282295,94.248764,29.245970,150.625000
-3.262038,101.282295,150.532959,43.080902,179.625000
-3.262038,101.282295,157.565002,44.524105,183.250000
-6.176007,-94.529213,93.992416,32.912018,58.250000
-6.176007,-94.529213,150.473831,43.476505,146.774994
-6.176007,-94.529213,157.565399,44.532429,157.766663
-4.042738,-169.986465,94.402214,27.051329,28.650000
-4.042738,-169.986465,150.382690,44.086399,147.016663
-4.042738,-169.986465,157.646179,46.213821,162.333328
-0.846757,-128.278793,94.388268,27.250841,43.349998
-0.846757,-128.278793,150.592072,42.685295,145.174988
-0.846757,-128.278793,157.565399,44.532429,157.766663
-6.225538,74.903687,94.199936,29.944265,-35.400002
-6.225538,74.903687,150.702927,41.943531,-99.974998
-6.225538,74.903687,157.505432,43.283867,-107.716667
-1.633797,69.961151,94.172035,30.343290,-37.075001
-1.633797,69.961151,150.407318,43.921562,-99.724998
-1.633797,69.961151,157.605789,45.373123,-107.650002
-1.504985,84.080887,94.227837,29.545240,-31.675001
-1.504985,84.080887,150.695541,41.992981,-99.550003
-1.504985,84.080887,157.505432,43.283867,-107.716667
-0.877218,-169.862778,94.335953,27.999016,-46.525002
-0.877218,-169.862778,150.631500,42.421555,26.333334
-0.877218,-169.862778,157.542206,44.049652,35.250000
-3.850657,23.615910,94.133667,30.891951,96.900002
-3.850657,23.615910,150.481232,43.427055,139.674988
-3.850657,23.615910,157.579391,44.823757,145.049988
-1.832757,16.397547,94.161568,30.492926,94.050003
-1.832757,16.397547,150.392548,44.020466,139.474991
-1.832757,16.397547,157.615387,45.572895,145.299988
-2.092800,-212.700943,94.226089,29.570179,10.500001
-2.092800,-212.700943,150.544037,43.006725,141.474991
-2.092800,-212.700943,157.565399,44.532429,157.766663
-5.681554,129.316437,86.485909,42.366776,-7.066670
-5.681554,129.316437,93.111794,45.506271,-17.450001
-5.681554,129.316437,146.124649,72.578316,-101.750000
-4.002007,-82.662659,86.485909,42.366776,-7.066670
-4.002007,-82.662659,93.157135,44.857853,-1.475002
-4.002007,-82.662659,147.554672,63.009583,43.900002
-2.947348,176.976532,86.479660,42.382229,88.325005
-2.947348,176.976532,93.139694,45.107243,81.699997
-2.947348,176.976532,147.143280,65.762344,28.466667
-8.777147,-85.488968,86.208076,43.054436,70.949997
-8.777147,-85.488968,93.111794,45.506271,82.849998
-8.777147,-85.488968,147.462296,63.627716,176.150009
-9.863253,-226.884674,86.773102,41.655933,6.666669
-9.863253,-226.884674,93.196655,44.292564,23.516666
-9.863253,-226.884674,146.797165,68.078293,165.749985
-2.086348,92.182228,94.210396,29.794630,-3.850002
-2.086348,92.182228,150.281693,44.762230,-60.274998
-2.086348,92.182228,157.660568,46.513474,-67.616669
-8.077950,227.602127,93.850006,34.948715,44.933334
-8.077950,227.602127,149.949127,46.987514,-60.125000
-8.077950,227.602127,157.753326,48.444580,-74.625000
-9.829886,227.897339,93.827629,35.268764,45.012497
-9.829886,227.897339,150.141266,45.701794,-60.075001
-9.829886,227.897339,157.676559,46.846428,-74.000000
-4.523904,75.503189,94.360367,27.649868,130.949997
-4.523904,75.503189,150.244736,45.009483,163.949997
-4.523904,75.503189,157.710144,47.545620,168.400009
-2.707137,155.373245,94.037758,32.263603,160.924988
-2.707137,155.373245,150.263214,44.885857,164.149994
-2.707137,155.373245,157.649368,46.280411,164.566666
-2.603976,-44.398594,94.011604,32.637688,-44.700001
-2.603976,-44.398594,150.045197,46.344654,-44.875000
-2.603976,-44.398594,157.731735,47.995102,-44.900002
-2.617634,-164.800278,94.154594,30.592682,-41.950001
-2.617634,-164.800278,150.133881,45.751244,30.049999
-2.617634,-164.800278,157.710144,47.545620,39.750000
-9.064449,-216.443466,94.238297,29.395605,-61.200001
-9.064449,-216.443466,150.289078,44.712776,30.199999
-9.064449,-216.443466,157.680161,46.921341,42.349998
-1.069014,-239.924942,86.030136,43.494850,-110.349998
-1.069014,-239.924942,93.031578,46.653465,-100.025002
-1.069014,-239.924942,146.712189,68.646973,-21.950001
-6.052262,67.511185,86.048866,43.448494,181.250000
-6.052262,67.511185,93.065292,46.171310,190.133331
-6.052262,67.511185,147.135895,65.811798,257.766663
-2.377493,-1.066660,86.011406,43.541210,42.425003
-2.377493,-1.066660,93.050758,46.379139,45.849998
-2.377493,-1.066660,147.133423,65.828278,72.099998
-0.275523,193.558670,86.086327,43.355774,57.099998
-0.275523,193.558670,93.050758,46.379139,46.349998
-0.275523,193.558670,146.900635,67.385979,-35.674995
-6.173620,-125.873390,87.097755,40.852371,-131.524994
-6.173620,-125.873390,93.230370,43.810410,-131.924988
-6.173620,-125.873390,146.885849,67.484879,-135.299988
-9.261779,-127.700043,86.489029,42.359047,73.199997
-9.261779,-127.700043,93.146667,45.007488,88.150002
-9.261779,-127.700043,146.933884,67.163452,209.324997
-7.459023,-182.524109,85.861565,43.912086,-128.050003
-7.459023,-182.524109,93.049019,46.404076,-123.750000
-7.459023,-182.524109,147.558365,62.984856,-91.200005
-5.107266,75.177254,86.086327,43.355774,57.099998
-5.107266,75.177254,93.080406,45.955173,55.699997
-5.107266,75.177254,147.414261,63.949146,44.925003
-4.521786,41.206161,93.076920,46.005051,-26.775002
-4.521786,41.206161,138.019363,75.008873,-61.875000
-4.521786,41.206161,145.041977,79.822861,-67.449997
-1.270771,-120.358917,86.048866,43.448494,-87.000000
-1.270771,-120.358917,93.036812,46.578651,-84.350006
-1.270771,-120.358917,146.623505,69.240387,-64.074997
-1.163564,-82.771004,83.969826,48.594372,9.200002
-1.163564,-82.771004,138.171417,74.585342,66.250000
-1.163564,-82.771004,145.359756,77.696472,73.699997
-2.820676,-222.794861,83.276810,50.309662,-44.250000
-2.820676,-222.794861,137.749023,75.761810,66.324997
-2.820676,-222.794861,145.175003,78.932747,81.174995
-2.173092,11.816355,83.384506,50.043098,46.937500
-2.173092,11.816355,137.715240,75.855927,68.699997
-2.173092,11.816355,145.150375,79.097580,71.633331
-0.048909,-46.481316,84.999977,46.044613,31.349998
-0.048909,-46.481316,139.016205,72.232399,79.699997
-0.048909,-46.481316,145.714493,75.322838,85.625000
-0.109737,131.853348,93.106560,45.581085,97.199997
-0.109737,131.853348,138.712082,73.079460,79.374992
-0.109737,131.853348,145.399170,77.432739,76.716660
-1.278167,240.252274,93.118767,45.406513,134.049988
-1.278167,240.252274,139.016205,72.232399,79.499992
-1.278167,240.252274,145.559296,76.361305,71.549995
-7.075625,33.895741,93.066452,46.154686,48.025002
-7.075625,33.895741,138.070038,74.867691,55.299999
-7.075625,33.895741,145.090012,79.501434,56.449997
-3.995763,144.404037,86.189346,43.100800,139.549988
-3.995763,144.404037,93.083893,45.905296,139.174988
-3.995763,144.404037,147.041046,66.446411,136.099991
-2.501667,-103.443893,86.251152,42.947815,15.210001
-2.501667,-103.443893,93.080406,45.955173,24.400000
-2.501667,-103.443893,146.702332,68.712906,96.033333
-0.054301,60.081791,86.061356,43.417587,26.033333
-0.054301,60.081791,93.035065,46.603592,23.325001
-0.054301,60.081791,146.581619,69.520607,2.916670
-0.164109,-111.141304,85.992676,43.587570,28.549999
-0.164109,-111.141304,93.018791,46.836357,39.766666
-0.164109,-111.141304,146.505249,70.031601,124.574997
-0.941805,154.881393,86.030136,43.494850,167.500000
-0.941805,154.881393,93.040298,46.528770,168.500000
-0.941805,154.881393,146.834122,67.831039,176.050003
-2.134458,-105.591545,86.067596,43.402134,-106.849998
-2.134458,-105.591545,93.036812,46.578651,-106.949997
-2.134458,-105.591545,146.723267,68.572800,-107.525002
-3.070032,-132.657013,93.018791,46.836357,39.766666
-3.070032,-132.657013,138.120728,74.726517,127.674995
-3.070032,-132.657013,145.123276,79.278900,141.524994
-3.340496,102.923027,83.982307,48.563465,-4.933336
-3.340496,102.923027,138.238998,74.397102,-71.824997
-3.340496,102.923027,145.370850,77.622299,-80.549995
-0.837106,137.083389,93.017624,46.852982,-2.200003
-0.837106,137.083389,138.424850,73.879456,-72.924995
-0.837106,137.083389,145.285858,78.190979,-83.775002
-4.088995,66.051971,93.090866,45.805538,-25.475000
-4.088995,66.051971,138.036255,74.961807,-72.849998
-4.088995,66.051971,145.041977,79.822861,-80.349998
-8.856762,-182.580750,83.189400,50.526009,8.733335
-8.856762,-182.580750,138.847244,72.702988,127.124992
-8.856762,-182.580750,145.734207,75.190964,141.583328
-1.866205,-153.718643,93.099007,45.689156,30.966667
-1.866205,-153.718643,138.312210,74.193184,126.333328
-1.866205,-153.718643,145.184860,78.866814,141.116669
-7.470500,-231.715088,86.086327,43.355774,-70.174995
-7.470500,-231.715088,93.088539,45.838791,-57.716667
-7.470500,-231.715088,147.510330,63.306286,37.974998
-6.598944,-111.315628,93.050758,46.379139,45.849998
-6.598944,-111.315628,138.027802,74.985344,126.574997
-6.598944,-111.315628,145.071548,79.625061,139.375000
-4.373470,-246.066116,84.981247,46.090969,-16.150002
-4.373470,-246.066116,138.999298,72.279457,126.674995
-4.373470,-246.066116,145.729279,75.223938,144.224991
-3.526825,16.998484,93.024605,46.753227,66.699997
-3.526825,16.998484,138.407959,73.926514,91.974998
-3.526825,16.998484,145.285858,78.190979,95.849998
-0.880858,-137.383301,84.541092,47.180412,4.150003
-0.880858,-137.383301,138.695190,73.126518,92.000000
-0.880858,-137.383301,145.578522,76.232727,103.080002
-3.610310,198.080688,93.165848,44.733158,162.549988
-3.610310,198.080688,138.357269,74.067696,143.974991
-3.610310,198.080688,145.184860,78.866814,141.116669
-3.540343,167.227432,93.085632,45.880356,96.900002
-3.540343,167.227432,138.306580,74.208870,60.674999
-3.540343,167.227432,145.197174,78.784393,55.024998
-2.066476,-225.410767,84.644104,46.925438,-47.900002
-2.066476,-225.410767,138.830353,72.750046,62.274998
-2.066476,-225.410767,145.635666,75.850311,75.966660
-2.898525,-213.400558,86.086327,43.355774,-3.050005
-2.898525,-213.400558,93.068199,46.129745,13.350000
-2.898525,-213.400558,147.199936,65.383217,139.375000
-8.394799,-159.011581,94.245270,29.295849,42.275002
-8.394799,-159.011581,150.303864,44.613876,160.824997
-8.394799,-159.011581,157.674164,46.796482,176.475006
